date,inst,policy,total_pnl,fill_rate,total_fills,n_ticks
2025-12-26,TSLA,hinv,5.98,0.712082262210797,869.0,778
2025-12-26,TSLA,hfixfl,6.200000000000001,0.7043701799485861,820.0,778
2025-12-29,TSLA,sel,7.690000000000001,0.718508997429306,797.0,778
2025-12-29,TSLA,tod,7.690000000000001,0.718508997429306,797.0,778
2025-12-29,TSLA,fix,2.7150000000000016,0.7017994858611826,785.0,778
2025-12-29,TSLA,qjn,8.010000000000002,0.7159383033419023,756.0,778
2025-12-29,TSLA,hgt,4.805,0.6928020565552699,726.0,778
2025-12-29,TSLA,hmin,8.72,0.7095115681233933,794.0,778
2025-12-29,TSLA,hfg,2.950000000000001,0.6850899742930592,763.0,778
2025-12-29,TSLA,htg,5.660000000000001,0.7005141388174807,773.0,778
2025-12-29,TSLA,hinv,3.920000000000001,0.6940874035989717,807.0,778
2025-12-29,TSLA,hfixfl,3.910000000000001,0.7017994858611826,768.0,778
2025-12-30,TSLA,sel,6.294999999999999,0.6760925449871465,703.0,778
2025-12-30,TSLA,tod,6.294999999999999,0.6760925449871465,703.0,778
2025-12-30,TSLA,fix,3.985,0.6696658097686375,710.0,778
2025-12-30,TSLA,qjn,12.1,0.6503856041131105,660.0,778
2025-12-30,TSLA,hgt,11.68,0.6452442159383034,653.0,778
2025-12-30,TSLA,hmin,4.395,0.6465295629820051,691.0,778
2025-12-30,TSLA,hfg,3.665000000000001,0.6645244215938303,703.0,778
2025-12-30,TSLA,htg,5.954999999999999,0.6709511568123393,696.0,778
2025-12-30,TSLA,hinv,4.025,0.6401028277634961,714.0,778
2025-12-30,TSLA,hfixfl,6.834999999999998,0.6645244215938303,698.0,778
2025-12-31,TSLA,sel,4.9300000000000015,0.7159383033419023,780.0,778
2025-12-31,TSLA,tod,4.9300000000000015,0.7159383033419023,780.0,778
2025-12-31,TSLA,fix,6.190000000000001,0.7030848329048843,787.0,778
2025-12-31,TSLA,qjn,7.535,0.712082262210797,710.0,778
2025-12-31,TSLA,hgt,6.315,0.7095115681233933,707.0,778
2025-12-31,TSLA,hmin,5.395000000000001,0.7095115681233933,788.0,778
2025-12-31,TSLA,hfg,6.160000000000002,0.7005141388174807,783.0,778
2025-12-31,TSLA,htg,4.880000000000001,0.7133676092544987,776.0,778
2025-12-31,TSLA,hinv,0.6350000000000009,0.705655526992288,817.0,778
2025-12-31,TSLA,hfixfl,5.160000000000002,0.7017994858611826,766.0,778
2025-12-01,WMT,sel,1.1199999999999997,0.6503856041131105,668.0,778
2025-12-01,WMT,tod,1.45,0.6452442159383034,682.0,778
2025-12-01,WMT,fix,1.45,0.6452442159383034,682.0,778
2025-12-01,WMT,qjn,1.005,0.6323907455012854,613.0,778
2025-12-01,WMT,hgt,0.935,0.6195372750642674,595.0,778
2025-12-01,WMT,hmin,1.45,0.6452442159383034,682.0,778
2025-12-01,WMT,hfg,1.4500000000000002,0.6323907455012854,664.0,778
2025-12-01,WMT,htg,1.4500000000000002,0.6323907455012854,664.0,778
2025-12-01,WMT,hinv,1.45,0.6452442159383034,682.0,778
2025-12-01,WMT,hfixfl,1.1199999999999997,0.6503856041131105,668.0,778
2025-12-02,WMT,sel,2.315,0.7223650385604113,776.0,778
2025-12-02,WMT,tod,2.5200000000000005,0.7210796915167095,795.0,778
2025-12-02,WMT,fix,2.5200000000000005,0.7210796915167095,795.0,778
2025-12-02,WMT,qjn,1.8350000000000004,0.7223650385604113,758.0,778
2025-12-02,WMT,hgt,1.865,0.6850899742930592,719.0,778
2025-12-02,WMT,hmin,2.5200000000000005,0.7210796915167095,795.0,778
2025-12-02,WMT,hfg,2.405,0.6863753213367609,751.0,778
2025-12-02,WMT,htg,2.405,0.6863753213367609,751.0,778
2025-12-02,WMT,hinv,2.5200000000000005,0.7210796915167095,795.0,778
2025-12-02,WMT,hfixfl,2.315,0.7223650385604113,776.0,778
2025-12-03,WMT,sel,2.885,0.7287917737789203,784.0,778
2025-12-03,WMT,tod,3.1100000000000003,0.7313624678663239,825.0,778
2025-12-03,WMT,fix,3.1100000000000003,0.7313624678663239,825.0,778
2025-12-03,WMT,qjn,2.4000000000000004,0.7313624678663239,779.0,778
2025-12-03,WMT,hgt,1.93,0.6876606683804627,724.0,778
2025-12-03,WMT,hmin,3.1100000000000003,0.7313624678663239,825.0,778
2025-12-03,WMT,hfg,2.755000000000001,0.6876606683804627,764.0,778
2025-12-03,WMT,htg,2.755000000000001,0.6876606683804627,764.0,778
2025-12-03,WMT,hinv,3.1100000000000003,0.7313624678663239,825.0,778
2025-12-03,WMT,hfixfl,2.885,0.7287917737789203,784.0,778
2025-12-04,WMT,sel,2.465,0.705655526992288,752.0,778
2025-12-04,WMT,tod,2.09,0.7005141388174807,767.0,778
2025-12-04,WMT,fix,2.09,0.7005141388174807,767.0,778
2025-12-04,WMT,qjn,2.505,0.7017994858611826,745.0,778
2025-12-04,WMT,hgt,2.27,0.6619537275064268,701.0,778
2025-12-04,WMT,hmin,2.09,0.7005141388174807,767.0,778
2025-12-04,WMT,hfg,2.01,0.6645244215938303,723.0,778
2025-12-04,WMT,htg,2.01,0.6645244215938303,723.0,778
2025-12-04,WMT,hinv,2.09,0.7005141388174807,767.0,778
2025-12-04,WMT,hfixfl,2.465,0.705655526992288,752.0,778
2025-12-05,WMT,sel,2.4200000000000004,0.7493573264781491,841.0,778
2025-12-05,WMT,tod,2.535,0.7544987146529563,877.0,778
2025-12-05,WMT,fix,2.535,0.7544987146529563,877.0,778
2025-12-05,WMT,qjn,1.6500000000000004,0.7634961439588689,833.0,778
2025-12-05,WMT,hgt,1.9600000000000004,0.7275064267352185,791.0,778
2025-12-05,WMT,hmin,2.535,0.7544987146529563,877.0,778
2025-12-05,WMT,hfg,2.84,0.7172236503856041,832.0,778
2025-12-05,WMT,htg,2.84,0.7172236503856041,832.0,778
2025-12-05,WMT,hinv,2.535,0.7544987146529563,877.0,778
2025-12-05,WMT,hfixfl,2.4200000000000004,0.7493573264781491,841.0,778
2025-12-08,WMT,sel,2.6950000000000003,0.7133676092544987,790.0,778
2025-12-08,WMT,tod,2.3200000000000003,0.7107969151670951,816.0,778
2025-12-08,WMT,fix,2.3200000000000003,0.7107969151670951,816.0,778
2025-12-08,WMT,qjn,2.49,0.718508997429306,764.0,778
2025-12-08,WMT,hgt,2.27,0.6606683804627249,690.0,778
2025-12-08,WMT,hmin,2.3200000000000003,0.7107969151670951,816.0,778
2025-12-08,WMT,hfg,2.37,0.6529562982005142,739.0,778
2025-12-08,WMT,htg,2.37,0.6529562982005142,739.0,778
2025-12-08,WMT,hinv,2.3200000000000003,0.7107969151670951,816.0,778
2025-12-08,WMT,hfixfl,2.6950000000000003,0.7133676092544987,790.0,778
2025-12-09,WMT,sel,1.2800000000000002,0.7146529562982005,763.0,778
2025-12-09,WMT,tod,1.25,0.7275064267352185,801.0,778
2025-12-09,WMT,fix,1.25,0.7275064267352185,801.0,778
2025-12-09,WMT,qjn,1.3199999999999998,0.7030848329048843,719.0,778
2025-12-09,WMT,hgt,1.5550000000000002,0.6619537275064268,668.0,778
2025-12-09,WMT,hmin,1.25,0.7275064267352185,801.0,778
2025-12-09,WMT,hfg,1.19,0.6825192802056556,745.0,778
2025-12-09,WMT,htg,1.19,0.6825192802056556,745.0,778
2025-12-09,WMT,hinv,1.25,0.7275064267352185,801.0,778
2025-12-09,WMT,hfixfl,1.2800000000000002,0.7146529562982005,763.0,778
2025-12-10,WMT,sel,3.63,0.6696658097686375,729.0,778
2025-12-10,WMT,tod,3.4800000000000004,0.6709511568123393,760.0,778
2025-12-10,WMT,fix,3.4800000000000004,0.6709511568123393,760.0,778
2025-12-10,WMT,qjn,3.515000000000001,0.6593830334190232,673.0,778
2025-12-10,WMT,hgt,3.515000000000001,0.622107969151671,632.0,778
2025-12-10,WMT,hmin,3.4800000000000004,0.6709511568123393,760.0,778
2025-12-10,WMT,hfg,3.1950000000000003,0.6311053984575835,712.0,778
2025-12-10,WMT,htg,3.1950000000000003,0.6311053984575835,712.0,778
2025-12-10,WMT,hinv,3.4800000000000004,0.6709511568123393,760.0,778
2025-12-10,WMT,hfixfl,3.63,0.6696658097686375,729.0,778
2025-12-11,WMT,sel,2.725,0.7313624678663239,771.0,778
2025-12-11,WMT,tod,1.6750000000000005,0.7339331619537275,795.0,778
2025-12-11,WMT,fix,1.6750000000000005,0.7339331619537275,795.0,778
2025-12-11,WMT,qjn,2.04,0.7300771208226221,742.0,778
2025-12-11,WMT,hgt,2.115,0.7082262210796915,715.0,778
2025-12-11,WMT,hmin,1.6750000000000005,0.7339331619537275,795.0,778
2025-12-11,WMT,hfg,1.955,0.712082262210797,769.0,778
2025-12-11,WMT,htg,1.955,0.712082262210797,769.0,778
2025-12-11,WMT,hinv,1.6750000000000005,0.7339331619537275,795.0,778
2025-12-11,WMT,hfixfl,2.725,0.7313624678663239,771.0,778
2025-12-12,WMT,sel,2.255,0.7172236503856041,804.0,778
2025-12-12,WMT,tod,1.91,0.7082262210796915,807.0,778
2025-12-12,WMT,fix,1.91,0.7082262210796915,807.0,778
2025-12-12,WMT,qjn,1.585,0.6979434447300771,744.0,778
2025-12-12,WMT,hgt,1.67,0.6799485861182519,723.0,778
2025-12-12,WMT,hmin,1.91,0.7082262210796915,807.0,778
2025-12-12,WMT,hfg,2.295,0.6889460154241646,784.0,778
2025-12-12,WMT,htg,2.295,0.6889460154241646,784.0,778
2025-12-12,WMT,hinv,1.91,0.7082262210796915,807.0,778
2025-12-12,WMT,hfixfl,2.255,0.7172236503856041,804.0,778
2025-12-15,WMT,sel,3.73,0.7300771208226221,807.0,778
2025-12-15,WMT,tod,3.165,0.7249357326478149,833.0,778
2025-12-15,WMT,fix,3.165,0.7249357326478149,833.0,778
2025-12-15,WMT,qjn,3.625,0.7043701799485861,720.0,778
2025-12-15,WMT,hgt,3.41,0.6670951156812339,678.0,778
2025-12-15,WMT,hmin,3.165,0.7249357326478149,833.0,778
2025-12-15,WMT,hfg,3.175,0.6876606683804627,787.0,778
2025-12-15,WMT,htg,3.175,0.6876606683804627,787.0,778
2025-12-15,WMT,hinv,3.165,0.7249357326478149,833.0,778
2025-12-15,WMT,hfixfl,3.73,0.7300771208226221,807.0,778
2025-12-16,WMT,sel,3.735,0.6902313624678663,745.0,778
2025-12-16,WMT,tod,2.58,0.6966580976863753,771.0,778
2025-12-16,WMT,fix,2.58,0.6966580976863753,771.0,778
2025-12-16,WMT,qjn,3.345,0.6722365038560412,685.0,778
2025-12-16,WMT,hgt,3.33,0.6580976863753213,669.0,778
2025-12-16,WMT,hmin,2.58,0.6966580976863753,771.0,778
2025-12-16,WMT,hfg,2.59,0.6825192802056556,754.0,778
2025-12-16,WMT,htg,2.59,0.6825192802056556,754.0,778
2025-12-16,WMT,hinv,2.58,0.6966580976863753,771.0,778
2025-12-16,WMT,hfixfl,3.735,0.6902313624678663,745.0,778
2025-12-17,WMT,sel,1.065,0.6799485861182519,726.0,778
2025-12-17,WMT,tod,0.6150000000000001,0.6838046272493573,736.0,778
2025-12-17,WMT,fix,0.6150000000000001,0.6838046272493573,736.0,778
2025-12-17,WMT,qjn,0.8000000000000002,0.6413881748071979,635.0,778
2025-12-17,WMT,hgt,1.1550000000000002,0.6259640102827764,619.0,778
2025-12-17,WMT,hmin,0.6150000000000001,0.6838046272493573,736.0,778
2025-12-17,WMT,hfg,0.8700000000000001,0.6658097686375322,717.0,778
2025-12-17,WMT,htg,0.8700000000000001,0.6658097686375322,717.0,778
2025-12-17,WMT,hinv,0.6150000000000001,0.6838046272493573,736.0,778
2025-12-17,WMT,hfixfl,1.065,0.6799485861182519,726.0,778
2025-12-18,WMT,sel,2.53,0.6760925449871465,722.0,778
2025-12-18,WMT,tod,2.06,0.6786632390745502,756.0,778
2025-12-18,WMT,fix,2.06,0.6786632390745502,756.0,778
2025-12-18,WMT,qjn,2.5,0.6632390745501285,665.0,778
2025-12-18,WMT,hgt,2.27,0.6362467866323908,632.0,778
2025-12-18,WMT,hmin,2.06,0.6786632390745502,756.0,778
2025-12-18,WMT,hfg,2.03,0.6516709511568124,721.0,778
2025-12-18,WMT,htg,2.03,0.6516709511568124,721.0,778
2025-12-18,WMT,hinv,2.06,0.6786632390745502,756.0,778
2025-12-18,WMT,hfixfl,2.53,0.6760925449871465,722.0,778
2025-12-19,WMT,sel,3.26,0.6799485861182519,727.0,778
2025-12-19,WMT,tod,2.08,0.6786632390745502,748.0,778
2025-12-19,WMT,fix,2.08,0.6786632390745502,748.0,778
2025-12-19,WMT,qjn,2.515,0.699228791773779,717.0,778
2025-12-19,WMT,hgt,2.265000000000001,0.6516709511568124,656.0,778
2025-12-19,WMT,hmin,2.08,0.6786632390745502,748.0,778
2025-12-19,WMT,hfg,2.1750000000000003,0.6311053984575835,685.0,778
2025-12-19,WMT,htg,2.1750000000000003,0.6311053984575835,685.0,778
2025-12-19,WMT,hinv,2.08,0.6786632390745502,748.0,778
2025-12-19,WMT,hfixfl,3.26,0.6799485861182519,727.0,778
2025-12-22,WMT,sel,1.6949999999999998,0.6632390745501285,682.0,778
2025-12-22,WMT,tod,2.2,0.6619537275064268,698.0,778
2025-12-22,WMT,fix,2.2,0.6619537275064268,698.0,778
2025-12-22,WMT,qjn,2.31,0.6632390745501285,667.0,778
2025-12-22,WMT,hgt,2.165,0.6439588688946015,645.0,778
2025-12-22,WMT,hmin,2.2,0.6619537275064268,698.0,778
2025-12-22,WMT,hfg,1.99,0.6426735218508998,677.0,778
2025-12-22,WMT,htg,1.99,0.6426735218508998,677.0,778
2025-12-22,WMT,hinv,2.2,0.6619537275064268,698.0,778
2025-12-22,WMT,hfixfl,1.6949999999999998,0.6632390745501285,682.0,778
2025-12-23,WMT,sel,2.0050000000000003,0.6311053984575835,636.0,778
2025-12-23,WMT,tod,1.42,0.6362467866323908,656.0,778
2025-12-23,WMT,fix,1.42,0.6362467866323908,656.0,778
2025-12-23,WMT,qjn,1.5550000000000002,0.6233933161953727,609.0,778
2025-12-23,WMT,hgt,1.4049999999999998,0.583547557840617,562.0,778
2025-12-23,WMT,hmin,1.42,0.6362467866323908,656.0,778
2025-12-23,WMT,hfg,1.195,0.5951156812339332,608.0,778
2025-12-23,WMT,htg,1.195,0.5951156812339332,608.0,778
2025-12-23,WMT,hinv,1.42,0.6362467866323908,656.0,778
2025-12-23,WMT,hfixfl,2.0050000000000003,0.6311053984575835,636.0,778
2025-12-24,WMT,sel,1.16,0.3419023136246786,348.0,778
2025-12-24,WMT,tod,0.99,0.3393316195372751,351.0,778
2025-12-24,WMT,fix,0.99,0.3393316195372751,351.0,778
2025-12-24,WMT,qjn,1.285,0.3341902313624679,321.0,778
2025-12-24,WMT,hgt,1.38,0.3277634961439589,314.0,778
2025-12-24,WMT,hmin,0.99,0.3393316195372751,351.0,778
2025-12-24,WMT,hfg,0.9400000000000002,0.3316195372750642,343.0,778
2025-12-24,WMT,htg,0.9400000000000002,0.3316195372750642,343.0,778
2025-12-24,WMT,hinv,1.08,0.3406169665809768,347.0,778
2025-12-24,WMT,hfixfl,1.16,0.3419023136246786,348.0,778
2025-12-26,WMT,sel,1.38,0.5565552699228792,548.0,778
2025-12-26,WMT,tod,1.37,0.5578406169665809,553.0,778
2025-12-26,WMT,fix,1.37,0.5578406169665809,553.0,778
2025-12-26,WMT,qjn,0.61,0.5308483290488432,486.0,778
2025-12-26,WMT,hgt,0.635,0.5154241645244216,471.0,778
2025-12-26,WMT,hmin,1.37,0.5578406169665809,553.0,778
2025-12-26,WMT,hfg,1.45,0.5424164524421594,536.0,778
2025-12-26,WMT,htg,1.45,0.5424164524421594,536.0,778
2025-12-26,WMT,hinv,1.37,0.5578406169665809,553.0,778
2025-12-26,WMT,hfixfl,1.38,0.5565552699228792,548.0,778
2025-12-29,WMT,sel,2.03,0.6336760925449871,644.0,778
2025-12-29,WMT,tod,1.765,0.6362467866323908,654.0,778
2025-12-29,WMT,fix,1.765,0.6362467866323908,654.0,778
2025-12-29,WMT,qjn,2.105,0.6272493573264781,601.0,778
2025-12-29,WMT,hgt,2.055,0.6105398457583547,581.0,778
2025-12-29,WMT,hmin,1.765,0.6362467866323908,654.0,778
2025-12-29,WMT,hfg,1.685,0.6182519280205655,633.0,778
2025-12-29,WMT,htg,1.685,0.6182519280205655,633.0,778
2025-12-29,WMT,hinv,1.765,0.6362467866323908,654.0,778
2025-12-29,WMT,hfixfl,2.03,0.6336760925449871,644.0,778
2025-12-30,WMT,sel,1.39,0.519280205655527,501.0,778
2025-12-30,WMT,tod,1.5100000000000002,0.5218508997429306,506.0,778
2025-12-30,WMT,fix,1.5100000000000002,0.5218508997429306,506.0,778
2025-12-30,WMT,qjn,1.5850000000000002,0.5025706940874036,462.0,778
2025-12-30,WMT,hgt,1.525,0.493573264781491,452.0,778
2025-12-30,WMT,hmin,1.5100000000000002,0.5218508997429306,506.0,778
2025-12-30,WMT,hfg,1.4500000000000002,0.512853470437018,496.0,778
2025-12-30,WMT,htg,1.4500000000000002,0.512853470437018,496.0,778
2025-12-30,WMT,hinv,1.5100000000000002,0.5218508997429306,506.0,778
2025-12-30,WMT,hfixfl,1.39,0.519280205655527,501.0,778
2025-12-31,WMT,sel,0.6300000000000001,0.5565552699228792,521.0,778
2025-12-31,WMT,tod,0.66,0.5578406169665809,524.0,778
2025-12-31,WMT,fix,0.66,0.5578406169665809,524.0,778
2025-12-31,WMT,qjn,0.9,0.538560411311054,480.0,778
2025-12-31,WMT,hgt,0.8650000000000001,0.525706940874036,467.0,778
2025-12-31,WMT,hmin,0.66,0.5578406169665809,524.0,778
2025-12-31,WMT,hfg,0.625,0.5449871465295629,511.0,778
2025-12-31,WMT,htg,0.625,0.5449871465295629,511.0,778
2025-12-31,WMT,hinv,0.66,0.5578406169665809,524.0,778
2025-12-31,WMT,hfixfl,0.6300000000000001,0.5565552699228792,521.0,778
2025-12-01,MSFT,sel,4.61,0.5796915167095116,573.0,778
2025-12-01,MSFT,tod,4.61,0.5796915167095116,573.0,778
2025-12-01,MSFT,fix,2.99,0.5796915167095116,572.0,778
2025-12-01,MSFT,qjn,3.3600000000000003,0.5372750642673522,523.0,778
2025-12-01,MSFT,hgt,2.7450000000000006,0.5244215938303342,506.0,778
2025-12-01,MSFT,hmin,4.984999999999999,0.5796915167095116,577.0,778
2025-12-01,MSFT,hfg,3.695,0.5668380462724936,556.0,778
2025-12-01,MSFT,htg,3.6050000000000004,0.5642673521850899,554.0,778
2025-12-01,MSFT,hinv,2.9250000000000007,0.570694087403599,610.0,778
2025-12-01,MSFT,hfixfl,3.7700000000000005,0.5539845758354756,523.0,778
2025-12-02,MSFT,sel,4.970000000000001,0.512853470437018,494.0,778
2025-12-02,MSFT,tod,4.970000000000001,0.512853470437018,494.0,778
2025-12-02,MSFT,fix,1.9750000000000005,0.5167095115681234,504.0,778
2025-12-02,MSFT,qjn,2.755,0.5141388174807198,464.0,778
2025-12-02,MSFT,hgt,3.95,0.4987146529562982,448.0,778
2025-12-02,MSFT,hmin,5.215,0.5218508997429306,504.0,778
2025-12-02,MSFT,hfg,2.575,0.5012853470437018,488.0,778
2025-12-02,MSFT,htg,5.895,0.4987146529562982,479.0,778
2025-12-02,MSFT,hinv,5.835,0.5411311053984575,559.0,778
2025-12-02,MSFT,hfixfl,4.550000000000001,0.5167095115681234,477.0,778
2025-12-03,MSFT,sel,0.2800000000000016,0.6863753213367609,726.0,778
2025-12-03,MSFT,tod,0.2800000000000016,0.6863753213367609,726.0,778
2025-12-03,MSFT,fix,1.2050000000000005,0.6748071979434447,701.0,778
2025-12-03,MSFT,qjn,0.6900000000000004,0.6748071979434447,680.0,778
2025-12-03,MSFT,hgt,-5.07,0.5501285347043702,550.0,778
2025-12-03,MSFT,hmin,0.17000000000000148,0.6850899742930592,724.0,778
2025-12-03,MSFT,hfg,0.17000000000000004,0.5565552699228792,576.0,778
2025-12-03,MSFT,htg,1.14,0.5655526992287918,593.0,778
2025-12-03,MSFT,hinv,2.4600000000000004,0.699228791773779,806.0,778
2025-12-03,MSFT,hfixfl,4.9,0.6233933161953727,596.0,778
2025-12-04,MSFT,sel,6.365,0.6169665809768637,636.0,778
2025-12-04,MSFT,tod,6.365,0.6169665809768637,636.0,778
2025-12-04,MSFT,fix,6.955000000000001,0.6439588688946015,656.0,778
2025-12-04,MSFT,qjn,-0.6649999999999994,0.6182519280205655,588.0,778
2025-12-04,MSFT,hgt,1.1599999999999997,0.589974293059126,557.0,778
2025-12-04,MSFT,hmin,5.255000000000001,0.6169665809768637,636.0,778
2025-12-04,MSFT,hfg,5.720000000000001,0.6195372750642674,629.0,778
2025-12-04,MSFT,htg,5.025,0.5938303341902313,609.0,778
2025-12-04,MSFT,hinv,1.8500000000000008,0.6491002570694088,716.0,778
2025-12-04,MSFT,hfixfl,2.09,0.570694087403599,532.0,778
2025-12-05,MSFT,sel,2.6450000000000005,0.6838046272493573,709.0,778
2025-12-05,MSFT,tod,2.6450000000000005,0.6838046272493573,709.0,778
2025-12-05,MSFT,fix,3.4450000000000003,0.6786632390745502,707.0,778
2025-12-05,MSFT,qjn,3.66,0.6452442159383034,666.0,778
2025-12-05,MSFT,hgt,3.82,0.6208226221079691,636.0,778
2025-12-05,MSFT,hmin,2.875000000000001,0.6825192802056556,709.0,778
2025-12-05,MSFT,hfg,3.6550000000000002,0.6542416452442159,676.0,778
2025-12-05,MSFT,htg,2.6950000000000003,0.6568123393316195,680.0,778
2025-12-05,MSFT,hinv,-0.12999999999999962,0.6812339331619537,780.0,778
2025-12-05,MSFT,hfixfl,2.1,0.6401028277634961,616.0,778
2025-12-08,MSFT,sel,4.460000000000001,0.5475578406169666,535.0,778
2025-12-08,MSFT,tod,4.460000000000001,0.5475578406169666,535.0,778
2025-12-08,MSFT,fix,4.050000000000001,0.5449871465295629,546.0,778
2025-12-08,MSFT,qjn,2.08,0.5629820051413882,544.0,778
2025-12-08,MSFT,hgt,1.8399999999999999,0.5398457583547558,516.0,778
2025-12-08,MSFT,hmin,4.5649999999999995,0.5501285347043702,543.0,778
2025-12-08,MSFT,hfg,4.705,0.5269922879177378,526.0,778
2025-12-08,MSFT,htg,4.275,0.5269922879177378,514.0,778
2025-12-08,MSFT,hinv,4.36,0.5861182519280206,634.0,778
2025-12-08,MSFT,hfixfl,4.245000000000001,0.5437017994858612,510.0,778
2025-12-09,MSFT,sel,2.9400000000000004,0.4987146529562982,453.0,778
2025-12-09,MSFT,tod,2.9400000000000004,0.4987146529562982,453.0,778
2025-12-09,MSFT,fix,3.335,0.5154241645244216,468.0,778
2025-12-09,MSFT,qjn,0.3100000000000004,0.461439588688946,408.0,778
2025-12-09,MSFT,hgt,0.27500000000000047,0.45115681233933164,396.0,778
2025-12-09,MSFT,hmin,3.6400000000000006,0.5012853470437018,463.0,778
2025-12-09,MSFT,hfg,3.2350000000000003,0.506426735218509,456.0,778
2025-12-09,MSFT,htg,3.225,0.4884318766066838,440.0,778
2025-12-09,MSFT,hinv,2.61,0.4974293059125964,489.0,778
2025-12-09,MSFT,hfixfl,3.2150000000000003,0.5167095115681234,454.0,778
2025-12-10,MSFT,sel,5.345000000000001,0.609254498714653,627.0,778
2025-12-10,MSFT,tod,5.345000000000001,0.609254498714653,627.0,778
2025-12-10,MSFT,fix,5.1000000000000005,0.615681233933162,640.0,778
2025-12-10,MSFT,qjn,2.9450000000000003,0.6118251928020566,596.0,778
2025-12-10,MSFT,hgt,1.4799999999999998,0.5372750642673522,511.0,778
2025-12-10,MSFT,hmin,5.365,0.609254498714653,626.0,778
2025-12-10,MSFT,hfg,2.8350000000000004,0.5411311053984575,555.0,778
2025-12-10,MSFT,htg,3.37,0.5398457583547558,545.0,778
2025-12-10,MSFT,hinv,7.285,0.6259640102827764,686.0,778
2025-12-10,MSFT,hfixfl,-4.5249999999999995,0.5616966580976864,513.0,778
2025-12-11,MSFT,sel,6.8050000000000015,0.5848329048843187,582.0,778
2025-12-11,MSFT,tod,6.8050000000000015,0.5848329048843187,582.0,778
2025-12-11,MSFT,fix,6.23,0.5629820051413882,548.0,778
2025-12-11,MSFT,qjn,2.274999999999999,0.5449871465295629,503.0,778
2025-12-11,MSFT,hgt,3.1249999999999987,0.506426735218509,464.0,778
2025-12-11,MSFT,hmin,6.950000000000001,0.5848329048843187,581.0,778
2025-12-11,MSFT,hfg,4.085,0.5282776349614395,510.0,778
2025-12-11,MSFT,htg,4.04,0.5501285347043702,543.0,778
2025-12-11,MSFT,hinv,5.93,0.5565552699228792,596.0,778
2025-12-11,MSFT,hfixfl,1.3199999999999994,0.525706940874036,480.0,778
2025-12-12,MSFT,sel,4.995,0.5642673521850899,552.0,778
2025-12-12,MSFT,tod,4.995,0.5642673521850899,552.0,778
2025-12-12,MSFT,fix,3.6849999999999996,0.5668380462724936,551.0,778
2025-12-12,MSFT,qjn,8.01,0.5218508997429306,477.0,778
2025-12-12,MSFT,hgt,5.875,0.487146529562982,442.0,778
2025-12-12,MSFT,hmin,4.605,0.5655526992287918,554.0,778
2025-12-12,MSFT,hfg,3.3049999999999993,0.5282776349614395,509.0,778
2025-12-12,MSFT,htg,4.845000000000001,0.5282776349614395,509.0,778
2025-12-12,MSFT,hinv,4.14,0.5655526992287918,601.0,778
2025-12-12,MSFT,hfixfl,1.5950000000000002,0.5308483290488432,464.0,778
2025-12-15,MSFT,sel,2.2800000000000007,0.5526992287917738,541.0,778
2025-12-15,MSFT,tod,2.2800000000000007,0.5526992287917738,541.0,778
2025-12-15,MSFT,fix,7.140000000000001,0.5475578406169666,531.0,778
2025-12-15,MSFT,qjn,4.375,0.5359897172236504,503.0,778
2025-12-15,MSFT,hgt,5.505000000000001,0.4961439588688946,461.0,778
2025-12-15,MSFT,hmin,1.895000000000001,0.5514138817480719,540.0,778
2025-12-15,MSFT,hfg,7.8100000000000005,0.5167095115681234,496.0,778
2025-12-15,MSFT,htg,4.4,0.519280205655527,505.0,778
2025-12-15,MSFT,hinv,-1.5750000000000002,0.5642673521850899,592.0,778
2025-12-15,MSFT,hfixfl,4.84,0.5077120822622108,461.0,778
2025-12-16,MSFT,sel,0.77,0.5089974293059126,481.0,778
2025-12-16,MSFT,tod,0.77,0.5089974293059126,481.0,778
2025-12-16,MSFT,fix,-0.4850000000000002,0.5,475.0,778
